Total day minutes,International plan,Customer service calls,Total intl minutes,Voice mail plan,Number vmail messages,Churn
0.0483094241479862,0.0,2.621957312945281,-0.08502029573764311,0.0,-0.5894135350539065,True
-0.21183730240521667,0.0,3.384739743795578,-0.802425291580517,1.0,2.0557540250477357,True
1.3305929344634193,0.0,-0.42917241045590593,-1.7350517861762529,0.0,-0.5894135350539065,False
0.8914800201395735,0.0,-0.42917241045590593,-0.802425291580517,0.0,-0.5894135350539065,False
1.022475889538704,0.0,-0.42917241045590593,1.3139194461559611,0.0,-0.5894135350539065,True
-1.0144176290055238,0.0,-0.42917241045590593,-1.3763492882548158,1.0,1.027077751674875,False
0.9966457181078894,1.0,-1.1919548413062027,-0.228501294906218,0.0,-0.5894135350539065,True
0.32875128539682946,0.0,0.3336100203943908,-0.04915004594549955,1.0,1.982277148378246,True
-0.5162643228398159,0.0,-1.1919548413062027,0.5606442005209437,0.0,-0.5894135350539065,False
-0.6122049595828409,1.0,-0.42917241045590593,0.45303345114451227,0.0,-0.5894135350539065,False
0.2881610160055492,0.0,-1.1919548413062027,-1.268738538878385,0.0,-0.5894135350539065,False
0.542772705823578,0.0,-0.42917241045590593,0.9910871980266677,0.0,-0.5894135350539065,False
-0.8077762575590082,0.0,4.147522174645875,-0.5154632932433671,0.0,-0.5894135350539065,True
0.8564247874834681,0.0,1.0963924512446874,1.457400445324536,0.0,-0.5894135350539065,True
-1.0568529106418618,0.0,-0.42917241045590593,-0.19263104511407445,0.0,-0.5894135350539065,False
-0.4830541024287685,0.0,0.3336100203943908,-0.4795930434512236,0.0,-0.5894135350539065,False
0.282625979270375,0.0,-0.42917241045590593,0.2019417025995067,0.0,-0.5894135350539065,False
0.5021824364322977,0.0,1.0963924512446874,0.2736822021837938,0.0,-0.5894135350539065,False
0.15716514660641875,0.0,0.3336100203943908,0.09433095322307536,1.0,0.2923089849799743,False
-1.0550078983968036,1.0,1.0963924512446874,1.2421789465716733,0.0,-0.5894135350539065,True
-0.12143170239736589,0.0,-0.42917241045590593,-0.6948145422040857,1.0,1.4679390116918154,False
0.3158361996814219,0.0,-0.42917241045590593,0.8117359490659493,0.0,-0.5894135350539065,False
0.2844709915154331,0.0,0.3336100203943908,1.0628276976109547,1.0,1.6883696417002856,False
1.5372343059099356,0.0,-1.1919548413062027,-0.8741657911648044,1.0,1.6148927650307956,False
0.5852079874599156,0.0,-1.1919548413062027,0.7399954494816621,0.0,-0.5894135350539065,False
0.45236710581572714,0.0,-0.42917241045590593,-0.228501294906218,0.0,-0.5894135350539065,False
0.806609456866897,0.0,1.0963924512446874,1.5291409449088231,0.0,-0.5894135350539065,False
-1.1158933024837234,0.0,-0.42917241045590593,0.45303345114451227,0.0,-0.5894135350539065,False
1.5981197099968556,0.0,1.0963924512446874,-0.4795930434512236,0.0,-0.5894135350539065,True
-0.8317614167447641,0.0,-0.42917241045590593,-0.30024179449050514,0.0,-0.5894135350539065,False
-0.16571199627876226,0.0,0.3336100203943908,0.09433095322307536,0.0,-0.5894135350539065,False
-0.018111016674108072,0.0,-0.42917241045590593,-0.12089054552978667,0.0,-0.5894135350539065,False
1.1147265017916128,0.0,2.621957312945281,-1.268738538878385,1.0,2.276184655056206,False
-2.285631065850608,0.0,0.3336100203943908,0.6682549498973743,0.0,-0.5894135350539065,False
-1.285634429029076,0.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,False
0.306611138456131,0.0,0.3336100203943908,-1.8067922857605403,0.0,-0.5894135350539065,False
-0.2339774493459146,0.0,-1.1919548413062027,0.5606442005209437,0.0,-0.5894135350539065,False
-1.2229040126970978,0.0,0.3336100203943908,-1.1252575397098104,1.0,1.2475083816833452,False
1.1682318568983001,0.0,2.621957312945281,-1.5198302874233909,0.0,-0.5894135350539065,False
-0.42401371058690707,0.0,0.3336100203943908,0.7041251996895179,0.0,-0.5894135350539065,False
1.609189783467204,0.0,1.0963924512446874,1.2780491963638174,0.0,-0.5894135350539065,True
0.04646441190292813,0.0,-0.42917241045590593,-0.15676079532193024,1.0,1.100554628344365,False
-1.2727193433136685,0.0,1.8591748820949843,1.3139194461559611,1.0,1.982277148378246,True
0.33428632213200365,0.0,0.3336100203943908,1.9237136926224037,1.0,1.027077751674875,False
0.5686028772543925,0.0,3.384739743795578,0.2019417025995067,1.0,1.7618465183697758,False
0.7531041017602103,0.0,1.8591748820949843,-0.30024179449050514,1.0,1.4679390116918154,False
-0.5439395065156886,0.0,-0.42917241045590593,0.8117359490659493,0.0,-0.5894135350539065,False
-0.32807307384388207,0.0,-1.1919548413062027,-0.37198229407479294,1.0,1.9088002717087558,False
0.2198955629383969,0.0,1.0963924512446874,1.3497896959481046,0.0,-0.5894135350539065,False
-1.2930144780093085,0.0,-0.42917241045590593,-0.8741657911648044,0.0,-0.5894135350539065,False
-0.6527952289741211,0.0,-0.42917241045590593,1.2063086967795298,0.0,-0.5894135350539065,False
1.2807776038468488,0.0,-0.42917241045590593,0.34542270176808093,1.0,2.496615285064676,False
-1.7302823800880964,0.0,1.8591748820949843,0.48890370093665586,0.0,-0.5894135350539065,True
0.6516284282820105,0.0,1.0963924512446874,-0.30024179449050514,0.0,-0.5894135350539065,False
-0.3797334167055107,0.0,-1.1919548413062027,-1.3404790384626724,0.0,-0.5894135350539065,False
-1.2819444045389594,0.0,0.3336100203943908,-1.3763492882548158,1.0,1.4679390116918154,False
-0.6251200452982485,0.0,-1.1919548413062027,0.09433095322307536,0.0,-0.5894135350539065,False
-1.5900614494636751,0.0,-1.1919548413062027,-1.3404790384626724,0.0,-0.5894135350539065,False
0.4136218486695055,0.0,-0.42917241045590593,-0.4437227936590801,0.0,-0.5894135350539065,False
-0.6103599473377829,0.0,-0.42917241045590593,-0.6230740426197985,0.0,-0.5894135350539065,False
1.7198905181706947,0.0,0.3336100203943908,0.09433095322307536,0.0,-0.5894135350539065,True
0.19775541599769847,0.0,-1.1919548413062027,1.3497896959481046,0.0,-0.5894135350539065,False
-0.9018718820569751,0.0,1.0963924512446874,1.9237136926224037,0.0,-0.5894135350539065,False
-0.38895847793080157,0.0,1.8591748820949843,1.170438446987386,0.0,-0.5894135350539065,True
-0.23951248608108935,0.0,-0.42917241045590593,1.9237136926224037,0.0,-0.5894135350539065,False
-0.925857041242731,0.0,0.3336100203943908,0.9552169482345241,0.0,-0.5894135350539065,False
0.365651530297993,0.0,-1.1919548413062027,-1.1611277895019538,0.0,-0.5894135350539065,False
0.10365979149973152,0.0,-1.1919548413062027,-0.4078525438669365,0.0,-0.5894135350539065,False
-0.07530639627091146,0.0,0.3336100203943908,-0.19263104511407445,0.0,-0.5894135350539065,False
-1.5734563392581515,0.0,-0.42917241045590593,-1.053517040125523,0.0,-0.5894135350539065,False
0.18299531803723335,0.0,1.0963924512446874,-1.1252575397098104,0.0,-0.5894135350539065,False
-1.1343434249343054,0.0,0.3336100203943908,0.5606442005209437,1.0,1.982277148378246,False
0.6018130976654393,0.0,1.0963924512446874,-0.6589442924119421,0.0,-0.5894135350539065,False
0.784469309926199,0.0,0.3336100203943908,0.7758656992738057,0.0,-0.5894135350539065,False
0.7992294078866646,0.0,-1.1919548413062027,0.9910871980266677,1.0,1.6883696417002856,False
0.1940653915075823,0.0,-0.42917241045590593,0.7041251996895179,1.0,1.2475083816833452,False
0.29369605274072397,0.0,1.0963924512446874,-0.6589442924119421,1.0,1.5414158883613056,False
-1.4664456290447772,0.0,-1.1919548413062027,-0.04915004594549955,0.0,-0.5894135350539065,False
-0.3483682085395219,0.0,0.3336100203943908,-0.2643715446983616,1.0,0.9536008750053849,False
-0.3834234411956274,0.0,-0.42917241045590593,-0.12089054552978667,1.0,1.3209852583528354,False
-0.4609139554880706,0.0,1.0963924512446874,0.6323847001052307,0.0,-0.5894135350539065,True
0.2365006731439206,0.0,-0.42917241045590593,-1.4122195380469598,1.0,1.9088002717087558,False
2.317674485569545,0.0,-1.1919548413062027,-0.6230740426197985,0.0,-0.5894135350539065,True
0.24941575885932762,0.0,0.3336100203943908,-1.017646790333379,1.0,2.202707778386716,False
-1.973823996435776,0.0,-0.42917241045590593,-1.3046087886705289,0.0,-0.5894135350539065,False
-1.370504992301752,0.0,0.3336100203943908,-1.4122195380469598,1.0,2.349661531725696,False
0.018789228227055473,0.0,0.3336100203943908,-0.08502029573764311,0.0,-0.5894135350539065,False
0.6497834160369519,0.0,-1.1919548413062027,1.457400445324536,1.0,1.5414158883613056,False
-1.7099872453924567,0.0,-0.42917241045590593,1.0628276976109547,0.0,-0.5894135350539065,False
-0.8852667718514514,0.0,2.621957312945281,-0.8382955413726605,0.0,-0.5894135350539065,True
-0.8133112942941824,0.0,-1.1919548413062027,2.605248438673134,0.0,-0.5894135350539065,False
-0.0956015309665513,0.0,3.384739743795578,-1.5557005372155344,0.0,-0.5894135350539065,False
1.0335459630090529,0.0,-1.1919548413062027,0.8117359490659493,0.0,-0.5894135350539065,False
-0.4147886493616162,0.0,0.3336100203943908,0.6682549498973743,0.0,-0.5894135350539065,False
-1.246889171882854,1.0,1.0963924512446874,-0.08502029573764311,0.0,-0.5894135350539065,False
1.0483060609695185,1.0,1.0963924512446874,0.34542270176808093,0.0,-0.5894135350539065,False
-0.2930178411877766,0.0,-1.1919548413062027,-0.587203792827655,0.0,-0.5894135350539065,False
0.6294882813413121,0.0,-0.42917241045590593,-0.4795930434512236,1.0,1.5414158883613056,False
-0.6657103146895281,0.0,1.0963924512446874,-0.30024179449050514,1.0,1.6148927650307956,False
-1.5199509841514645,0.0,-0.42917241045590593,0.13020120301521892,0.0,-0.5894135350539065,False
-1.5753013515032097,0.0,-1.1919548413062027,-0.04915004594549955,0.0,-0.5894135350539065,False
0.8638048364637009,0.0,0.3336100203943908,-0.7306847919962298,0.0,-0.5894135350539065,True
-0.842831490215113,0.0,-0.42917241045590593,0.09433095322307536,0.0,-0.5894135350539065,False
0.19960042824275706,0.0,-0.42917241045590593,0.13020120301521892,1.0,1.3944621350223254,False
2.1294832365736096,0.0,1.0963924512446874,-0.15676079532193024,1.0,2.0557540250477357,False
0.10919482823490627,0.0,0.3336100203943908,-0.08502029573764311,0.0,-0.5894135350539065,False
0.0003391057764737013,0.0,-1.1919548413062027,0.6323847001052307,0.0,-0.5894135350539065,False
-0.3963385269110344,0.0,-1.1919548413062027,-0.04915004594549955,0.0,-0.5894135350539065,False
-0.11958669015230781,0.0,-1.1919548413062027,0.058460703430931786,0.0,-0.5894135350539065,False
-0.8354514412348808,0.0,-0.42917241045590593,-0.7306847919962298,1.0,1.7618465183697758,False
0.3029211139660149,0.0,0.3336100203943908,1.0628276976109547,0.0,-0.5894135350539065,False
0.640558354811661,0.0,-1.1919548413062027,0.02259045363878822,1.0,0.36578586164946436,False
-0.8760417106261605,0.0,-0.42917241045590593,0.48890370093665586,1.0,1.3209852583528354,False
-0.4037185758912672,0.0,-0.42917241045590593,-0.4078525438669365,0.0,-0.5894135350539065,False
-1.276409367803785,0.0,0.3336100203943908,0.2736822021837938,1.0,1.6148927650307956,False
-0.3317630983339982,1.0,-1.1919548413062027,0.34542270176808093,0.0,-0.5894135350539065,False
-0.14172683709300574,0.0,-0.42917241045590593,0.13020120301521892,1.0,1.4679390116918154,False
0.5815179629697995,0.0,-0.42917241045590593,0.41716320135236873,1.0,1.7618465183697758,False
-0.7413558167369133,0.0,4.147522174645875,-0.33611204428264874,0.0,-0.5894135350539065,True
2.0685978324866907,0.0,0.3336100203943908,1.3497896959481046,0.0,-0.5894135350539065,True
1.0206308772936459,0.0,1.8591748820949843,-0.08502029573764311,0.0,-0.5894135350539065,False
0.14978509762618594,0.0,-0.42917241045590593,-0.5154632932433671,0.0,-0.5894135350539065,False
-0.04394118810492266,0.0,-0.42917241045590593,-1.8067922857605403,1.0,1.8353233950392658,False
-1.1361884371793634,0.0,-1.1919548413062027,0.41716320135236873,0.0,-0.5894135350539065,False
1.2567924446610923,0.0,0.3336100203943908,0.2019417025995067,1.0,0.9536008750053849,False
-0.1767820697491112,0.0,-0.42917241045590593,-0.6230740426197985,0.0,-0.5894135350539065,False
0.10181477925467344,0.0,1.0963924512446874,1.385659945740248,0.0,-0.5894135350539065,False
0.46897221602125083,0.0,-1.1919548413062027,0.38129295156022514,1.0,0.6596933683274246,False
0.8490447385032353,0.0,1.0963924512446874,-0.30024179449050514,1.0,1.174031505013855,False
-0.1804720942392279,0.0,1.8591748820949843,0.09433095322307536,0.0,-0.5894135350539065,True
-0.3243830493537654,0.0,1.0963924512446874,-0.013279796153355982,0.0,-0.5894135350539065,False
-0.8520565514404039,0.0,0.3336100203943908,-1.6633112865919657,1.0,0.5862164916579345,False
-0.1620219717886461,0.0,1.0963924512446874,-0.5513335430355114,1.0,1.2475083816833452,False
0.18853035477240757,0.0,2.621957312945281,-0.6948145422040857,0.0,-0.5894135350539065,False
2.635016591719551,0.0,0.3336100203943908,-0.8741657911648044,0.0,-0.5894135350539065,True
-1.0162626412505817,0.0,0.3336100203943908,0.058460703430931786,0.0,-0.5894135350539065,False
-0.601134886112492,0.0,1.0963924512446874,0.41716320135236873,0.0,-0.5894135350539065,False
-0.8778867228712186,0.0,1.0963924512446874,1.6008814444931103,0.0,-0.5894135350539065,False
-0.5955998493773178,0.0,0.3336100203943908,1.0986979474030991,0.0,-0.5894135350539065,False
-0.6712453514247029,0.0,0.3336100203943908,-1.1252575397098104,0.0,-0.5894135350539065,False
1.0649111711750419,0.0,-0.42917241045590593,0.1660714528073625,1.0,1.6883696417002856,False
0.08705468129420782,0.0,0.3336100203943908,0.9193466984423806,0.0,-0.5894135350539065,False
-1.2985495147444832,0.0,1.0963924512446874,-0.08502029573764311,0.0,-0.5894135350539065,False
-0.7634959636776117,0.0,2.621957312945281,0.02259045363878822,0.0,-0.5894135350539065,True
0.13502499966572085,0.0,1.0963924512446874,-0.5154632932433671,0.0,-0.5894135350539065,False
-0.4443088452825469,0.0,-0.42917241045590593,1.3139194461559611,0.0,-0.5894135350539065,False
0.4874223384718326,1.0,-1.1919548413062027,0.2736822021837938,0.0,-0.5894135350539065,True
0.5114074976575886,0.0,-0.42917241045590593,0.5965144503130871,0.0,-0.5894135350539065,False
0.782624297681141,0.0,-1.1919548413062027,-1.1252575397098104,0.0,-0.5894135350539065,True
0.7623291629855011,0.0,0.3336100203943908,0.09433095322307536,0.0,-0.5894135350539065,False
-0.10667160443690078,0.0,0.3336100203943908,-1.4122195380469598,1.0,2.8639996684121267,False
-0.6694003391796448,1.0,1.8591748820949843,-1.4480897878391035,0.0,-0.5894135350539065,True
0.09074470578432449,0.0,1.0963924512446874,-0.33611204428264874,0.0,-0.5894135350539065,False
0.6774585997128245,0.0,0.3336100203943908,-0.08502029573764311,0.0,-0.5894135350539065,False
-0.9147869677723821,0.0,-1.1919548413062027,1.0986979474030991,0.0,-0.5894135350539065,False
0.9339153017759113,0.0,0.3336100203943908,-1.1969980392940975,1.0,1.6148927650307956,False
0.45974715479595996,0.0,-0.42917241045590593,0.2736822021837938,0.0,-0.5894135350539065,False
0.6848386486930573,0.0,-0.42917241045590593,-0.4078525438669365,1.0,2.6435690384036565,False
1.2549474324160341,0.0,0.3336100203943908,-0.013279796153355982,0.0,-0.5894135350539065,True
0.8970150568747477,0.0,-0.42917241045590593,-0.4437227936590801,0.0,-0.5894135350539065,False
0.8564247874834681,0.0,-0.42917241045590593,0.34542270176808093,0.0,-0.5894135350539065,True
-1.401870200467741,0.0,1.8591748820949843,0.6323847001052307,0.0,-0.5894135350539065,True
-1.1804687310607598,0.0,-1.1919548413062027,-0.9817765405412354,0.0,-0.5894135350539065,False
0.7254289180843375,0.0,-0.42917241045590593,-0.19263104511407445,0.0,-0.5894135350539065,False
0.8176795303372464,0.0,1.0963924512446874,0.7399954494816621,0.0,-0.5894135350539065,False
-0.6583302657092953,0.0,1.0963924512446874,0.9552169482345241,0.0,-0.5894135350539065,False
1.7936910079730217,0.0,-1.1919548413062027,-0.6948145422040857,1.0,1.4679390116918154,False
-0.7026105595906917,0.0,-1.1919548413062027,-0.7665550417883734,0.0,-0.5894135350539065,False
0.2420357098790948,0.0,-0.42917241045590593,-0.30024179449050514,0.0,-0.5894135350539065,False
-0.5107292861046412,1.0,-0.42917241045590593,0.7041251996895179,0.0,-0.5894135350539065,False
0.6663885262424756,0.0,2.621957312945281,-0.04915004594549955,0.0,-0.5894135350539065,False
0.009564167001764587,0.0,1.0963924512446874,-0.8741657911648044,0.0,-0.5894135350539065,False
0.31399118743636384,0.0,-1.1919548413062027,-1.2328682890862415,0.0,-0.5894135350539065,False
0.25495079559450234,0.0,1.0963924512446874,-0.30024179449050514,0.0,-0.5894135350539065,False
0.723583905839279,1.0,-0.42917241045590593,-0.7306847919962298,0.0,-0.5894135350539065,False
1.2420323467006271,1.0,-1.1919548413062027,1.0628276976109547,0.0,-0.5894135350539065,True
-0.08822148198631902,0.0,3.384739743795578,1.9954541922066913,0.0,-0.5894135350539065,True
1.116571514036671,0.0,-1.1919548413062027,-0.33611204428264874,0.0,-0.5894135350539065,True
0.0317043139424625,0.0,0.3336100203943908,-1.8785327853448277,1.0,2.129230901717226,False
0.5833629752148576,0.0,0.3336100203943908,-0.19263104511407445,1.0,1.5414158883613056,False
-0.18785214321946017,0.0,-0.42917241045590593,0.7041251996895179,0.0,-0.5894135350539065,False
1.2531024201709762,0.0,-1.1919548413062027,0.38129295156022514,0.0,-0.5894135350539065,False
-0.8908018085866262,0.0,0.3336100203943908,0.9193466984423806,1.0,1.7618465183697758,False
-1.3336047474005883,1.0,-0.42917241045590593,-0.19263104511407445,0.0,-0.5894135350539065,False
0.5981230731753232,0.0,-0.42917241045590593,-0.5154632932433671,1.0,1.7618465183697758,False
-0.35205823302963807,0.0,1.0963924512446874,-1.1969980392940975,0.0,-0.5894135350539065,False
2.1257932120834937,0.0,-0.42917241045590593,0.2019417025995067,0.0,-0.5894135350539065,True
-0.8502115391953459,0.0,-0.42917241045590593,-0.013279796153355982,0.0,-0.5894135350539065,False
-0.9922774820648256,1.0,1.0963924512446874,1.4215301955323918,1.0,1.174031505013855,True
-0.20445725342498386,1.0,-0.42917241045590593,0.41716320135236873,0.0,-0.5894135350539065,False
-2.003344192356707,0.0,0.3336100203943908,0.6323847001052307,0.0,-0.5894135350539065,False
-1.3741950167918684,0.0,-1.1919548413062027,-2.3448460326426956,1.0,2.202707778386716,False
-0.505194249369467,0.0,-0.42917241045590593,0.6323847001052307,0.0,-0.5894135350539065,False
0.02616927720728829,1.0,1.0963924512446874,-0.5154632932433671,0.0,-0.5894135350539065,False
-0.422168698341849,0.0,-0.42917241045590593,-0.30024179449050514,1.0,1.6883696417002856,False
